LAMMPS data file via write_data, version 2 Aug 2023, timestep = 291, units = lj

900 atoms
0 bonds
1 atom types
0 angles
0 dihedrals
0 impropers
0 bond types
0 angle types
0 dihedral types
0 improper types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi


Bond Coeffs

Bonds

Masses

1 18 # hi

Atoms # full

111 0 1 0 2.750567001589131 4.8601823340238655 0.853964507906187 0 0 0
453 0 1 0 3.6626985763806377 4.243653885305636 1.3226972969434907 0 0 0
829 0 1 0 3.137008990350909 3.3073099111828226 1.5724600879437138 0 0 0
268 0 1 0 4.26232330744237 5.13201843536655 0.8359299315973738 0 0 0
482 0 1 0 5.3593448846672045 4.962053334129469 0.6206441451933312 0 0 0
494 0 1 0 4.611193523179804 4.0468377713724335 0.7331585535785292 0 0 0
637 0 1 0 3.605877013542565 4.435151139428283 0.2635183503798267 0 0 0
673 0 1 0 -4.6383442578666845 -4.26645245878298 3.9420372523362452 0 0 0
796 0 1 0 -4.679392793707973 -4.189310622006962 2.817694997840916 0 0 0
743 0 1 0 -3.8342620779945964 -4.038814802846141 4.649478353171465 0 0 0
43 0 1 0 -1.8299659904864862 -4.729868244288027 3.522203637297535 0 0 0
167 0 1 0 -2.174768061967418 -3.7329874951669177 3.4455342464554986 0 0 0
234 0 1 0 -0.8055340850011988 -5.0653801886594625 3.8538388732309596 0 0 0
726 0 1 0 -1.114261924123349 -3.8801410408540375 2.9944586011103085 0 0 0
124 0 1 0 0.27050815643513376 -4.741104800737217 2.339423149538916 0 0 0
695 0 1 0 1.885320128532327 -5.420902481911372 3.016231272005173 0 0 0
3 0 1 0 4.470727901432947 -4.478754078232942 4.092026247082966 0 0 0
446 0 1 0 0.8976905366321366 -4.839553417515279 3.2660444896331113 0 0 0
36 0 1 0 4.3679231731849635 -4.984718340188783 2.054388987011433 0 0 0
257 0 1 0 5.44891372097979 -4.318477652804589 4.54401828295428 0 0 0
721 0 1 0 5.384351579660942 -4.608116164679766 2.3928888985229513 0 0 0
741 0 1 0 5.454328886830482 -3.783245269156186 3.407470107018512 0 0 0
873 0 1 0 4.55118208298043 -4.2374323285864 2.993317295415772 0 0 0
355 0 1 0 -5.066825070661416 -2.251430455982332 4.1320432043450515 0 0 0
570 0 1 0 5.352410495442643 -3.1418366786723464 4.270630133859046 -1 0 0
667 0 1 0 -4.463279230280013 -3.134881599828516 2.6676205805441287 0 0 0
296 0 1 0 -3.777901301308988 -3.727135468830835 3.3680151892297787 0 0 0
644 0 1 0 -3.5787386009337228 -3.5347301283364794 2.175092872649315 0 0 0
739 0 1 0 -2.920669246890495 -3.1668795030915278 2.941591501404374 0 0 0
794 0 1 0 -2.353189974772792 -2.6033437147898972 3.6856836793582946 0 0 0
66 0 1 0 -1.4699981506345705 -2.235199852092479 4.353826688844773 0 0 0
215 0 1 0 -0.3309729159446226 -3.4775915627750686 3.719430332688246 0 0 0
242 0 1 0 -1.3872737071476196 -3.098393227467809 3.730792167453776 0 0 0
243 0 1 0 -1.828170290797381 -3.0088050208856845 2.718067049503792 0 0 0
774 0 1 0 -1.1607952896781037 -4.088354291804271 4.067499842706706 0 0 0
788 0 1 0 -0.7757168983194909 -2.869974157385303 2.890557639729718 0 0 0
193 0 1 0 0.8611280048018692 -3.8850166792493135 2.738787070218088 0 0 0
401 0 1 0 0.2939614646840252 -2.836553234498081 3.0149571296880784 0 0 0
571 0 1 0 0.10348212884509862 -2.7504461833063787 0.9102297829333296 0 0 0
587 0 1 0 -0.7855024833912352 -4.357307272093416 1.9521346403137265 0 0 0
676 0 1 0 4.675664559763631 -3.1314280732885833 2.7818219947012364 0 0 0
404 0 1 0 -5.362185604853133 -2.758020858778344 3.1308565063339957 1 0 0
548 0 1 0 4.853864979810761 -2.310655862946411 3.7266596540609234 0 0 0
682 0 1 0 4.609380246403009 -2.8290482796050194 1.7186183959749035 0 0 0
797 0 1 0 5.203646238057396 -1.3355943601465745 4.163240729823562 -1 0 0
821 0 1 0 -4.450218071817784 -1.2076500226741274 2.9725754689421393 0 0 0
168 0 1 0 -4.387307609932803 -2.23321630839172 3.3208405439991315 0 0 0
231 0 1 0 -5.366451174820226 -1.697476757752434 3.226482515902426 0 0 0
692 0 1 0 -3.447406603373581 -1.5964262546727428 3.1341112075184916 0 0 0
799 0 1 0 -4.014307556639692 -1.8347169643764456 4.247789720371469 0 0 0
53 0 1 0 -3.1330614631089575 -1.572716469757097 2.0629481020144613 0 0 0
329 0 1 0 -2.488614901007201 -1.0882499391706393 2.8759211908924245 0 0 0
371 0 1 0 -2.047736468220626 -1.4221439540603713 1.9642889608861687 0 0 0
656 0 1 0 -2.3035159367990894 -0.8402924228987276 4.758777693095443 0 0 0
771 0 1 0 -2.499529191282069 -2.170652392904285 2.684802420102844 0 0 0
772 0 1 0 -3.455268057473434 -2.576745604629763 3.6611772600983286 0 0 0
842 0 1 0 -2.881276267337283 -1.7163167454771706 4.013918879854231 0 0 0
177 0 1 0 -1.3424523183020638 -1.313737530030273 4.878414223576618 0 0 0
182 0 1 0 -1.7684025981710156 -0.32991909528512064 3.3977146254867305 0 0 0
386 0 1 0 -1.9017958980355376 -1.3400846701013884 3.8531936896942804 0 0 0
659 0 1 0 -0.5074515130972767 -2.4356892842334408 3.899797942980306 0 0 0
666 0 1 0 -1.47309066292034 -2.129111091802973 3.259562614700473 0 0 0
782 0 1 0 -0.2711509574904221 -2.6209164427863585 1.993012735360482 0 0 0
274 0 1 0 4.204952780238525 -2.132191232289517 2.858843318981311 0 0 0
763 0 1 0 4.3714954180002055 0.22894559240766985 3.1071225027414653 0 0 0
877 0 1 0 3.844707443613321 -0.6469218732099972 2.645756433585574 0 0 0
163 0 1 0 5.179495811362679 -2.1912973674635996 2.3618719515553654 0 0 0
488 0 1 0 -5.351000317256176 -1.2132194261511613 2.2187589740428444 1 0 0
876 0 1 0 4.662362880243971 -1.1752708713546085 3.208711100022895 0 0 0
348 0 1 0 -3.5656196365138677 -0.6187041272120316 2.7091479729796824 0 0 0
615 0 1 0 -4.1540589136872885 0.03404856677114257 4.367585972568895 0 0 0
686 0 1 0 -3.734263510268691 -0.868372495679505 3.90189321126204 0 0 0
897 0 1 0 -3.4290957093184993 0.1346748430373209 3.5649275094576542 0 0 0
457 0 1 0 -2.6578079000815635 0.009062494700264821 2.8332062091040373 0 0 0
874 0 1 0 -0.8315084872701057 -1.3999548001068791 3.883428850181934 0 0 0
161 0 1 0 1.9116668429616326 0.12400120174060013 4.51120444416311 0 0 0
847 0 1 0 3.516077069748936 0.3638725238894131 2.3240463964612634 0 0 0
223 0 1 0 5.473374823503971 0.4084123918090163 2.856619919740022 0 0 0
307 0 1 0 -5.384063566044007 -0.624298275582261 3.1965427484808306 1 0 0
397 0 1 0 4.567851012151972 0.5471122574653137 2.065282150248631 0 0 0
159 0 1 0 4.652670827321083 1.2859046355456178 2.858411625787346 -1 0 0
252 0 1 0 -5.151855368079726 0.2758063856332278 4.072206151876778 0 0 0
45 0 1 0 -4.345571891523891 0.8725257355205185 3.6011113323597175 0 0 0
289 0 1 0 -0.2744178465379098 2.4015212737745664 1.619650554776175 0 0 0
599 0 1 0 -0.6393673137331519 3.4268888424984207 1.0986156071126056 0 0 0
24 0 1 0 1.92626271355592 2.6161398800275584 2.209674562570093 0 0 0
48 0 1 0 2.2013541922818405 1.2078087870737635 4.606992088907657 0 0 0
345 0 1 0 1.1876248940088574 2.565116250059091 1.3766327717980702 0 0 0
528 0 1 0 0.33570995757244837 3.296700893444896 1.6395143017335831 0 0 0
13 0 1 0 2.843835067224978 1.6465784847039715 2.498624186970208 0 0 0
33 0 1 0 3.5975429891792654 1.0324167940198437 3.1887943439882904 0 0 0
359 0 1 0 4.241909416355318 1.615754819554108 3.856638841890338 0 0 0
572 0 1 0 2.9828246065168242 0.3598677793653962 4.774695288417476 0 0 0
860 0 1 0 2.1148617841826356 3.127399505535 1.2342488371599334 0 0 0
825 0 1 0 4.979005868948378 0.8258160481401119 3.81216083466278 0 0 0
310 0 1 0 -1.1902914570423166 3.4167094084671903 2.9499578592383786 0 0 0
793 0 1 0 -0.49439078324437996 3.7914894890430326 2.1087510724042065 0 0 0
364 0 1 0 1.3900342971678132 4.349769209130937 2.6886827010198346 0 0 0
467 0 1 0 1.5288925349478732 3.3058671607286034 2.9954155131313307 0 0 0
696 0 1 0 2.3299036984415102 3.663719582548135 2.2565413735145188 0 0 0
790 0 1 0 1.9786639148645078 4.171904581967143 1.2973496622716099 0 0 0
16 0 1 0 3.824156245595198 2.526262447711132 1.9214784086302774 0 0 0
335 0 1 0 2.7534316519793247 2.253787005995719 1.5997553911320013 0 0 0
861 0 1 0 2.9623994394527724 2.7919726997032233 2.554230334551845 0 0 0
65 0 1 0 3.7808457875615638 2.098589427863722 2.9544009066853656 0 0 0
56 0 1 0 -4.523832381590228 -5.168131658619253 3.334432889878477 0 1 0
122 0 1 0 -2.089679357603076 -5.4261422751515145 2.7136802561433986 0 1 0
341 0 1 0 -0.8357433153579873 4.662001750751186 1.6097878313826257 0 0 0
451 0 1 0 -1.6715457041431148 -5.013055552556678 4.556486213928031 0 1 0
595 0 1 0 -1.9554610450377399 4.89718187350343 1.808102738963676 0 0 0
514 0 1 0 0.0796417929481277 4.711521710035459 2.242926148993373 0 0 0
228 0 1 0 0.8830844403438255 5.298968442418293 2.627619972289499 0 0 0
539 0 1 0 1.8308768425441166 5.10925469342334 2.045177877693373 0 0 0
582 0 1 0 2.424803255522408 4.571092063108095 2.9113870058659894 0 0 0
617 0 1 0 1.3810331013010453 -4.826562834032592 2.2313920369909073 0 1 0
652 0 1 0 0.6824642616759138 -5.4738725107885156 1.5939087746479381 0 1 0
502 0 1 0 2.824200909581146 -5.486455201496245 2.4488631657188726 0 1 0
608 0 1 0 2.4623304435269184 -5.248336571815043 1.4322917267633977 0 1 0
632 0 1 0 3.3837270382075997 3.874531260348528 2.4795933025435937 0 0 0
755 0 1 0 3.502117074869152 5.357778003463939 1.5728260800750138 0 0 0
525 0 1 0 5.438701397851696 -4.8387033220600095 3.5371745923317675 0 1 0
553 0 1 0 -4.8761585730943455 -5.207101689878913 4.425097430825797 1 1 0
486 0 1 0 -4.825532401086378 -3.543323528080333 4.804777083958647 0 0 0
145 0 1 0 -3.8092394755826775 -5.042365496255614 5.257585288861261 0 0 0
575 0 1 0 -2.9621714656131495 -4.428487551245288 3.732278128574441 0 0 0
733 0 1 0 -3.789450679014528 -3.0569983099318563 -5.37434718293181 0 0 1
677 0 1 0 -2.1291306496678324 -4.012744955099179 4.50281618383054 0 0 0
126 0 1 0 2.9039653738161118 -4.996079337301454 5.417858899264901 0 0 0
202 0 1 0 -0.14359361771748813 -4.439669575888404 3.2841520483374578 0 0 0
260 0 1 0 3.8149385581644966 -5.255843634677634 4.692366912673353 0 0 0
626 0 1 0 3.887748162806531 -5.205917667175197 -5.186564062888807 0 0 1
862 0 1 0 3.662265971021808 -4.210520152441948 5.197176543241706 0 0 0
428 0 1 0 -5.4632500999742595 -5.1884979637616135 5.335943813740405 1 0 0
513 0 1 0 4.613853539711753 -4.731187447506461 5.150992547980483 0 0 0
625 0 1 0 5.3260307085426675 -4.098101791876181 -5.364209066506406 0 0 1
701 0 1 0 4.435396480237182 -3.418187277215207 3.797884947214866 0 0 0
655 0 1 0 -4.652998912287993 -3.2215070217887063 3.748893106319264 0 0 0
44 0 1 0 -3.0229431356947147 -3.422898049928075 4.126612459415069 0 0 0
360 0 1 0 -2.223056238422123 -2.9453460428747595 4.6874813681996415 0 0 0
529 0 1 0 -1.9075444822877916 -3.570485502522658 5.475136007148647 0 0 0
623 0 1 0 -2.689769651322711 -2.8149899487064736 -5.242020574295735 0 0 1
28 0 1 0 -1.1820026773378423 -3.2337922964420467 4.752814083831474 0 0 0
155 0 1 0 -0.16107359901373014 -3.426779938529909 5.049779192963141 0 0 0
668 0 1 0 -0.1790973066941422 -4.34180500452579 4.4311287939423005 0 0 0
803 0 1 0 -0.632894044602032 -2.3673370738224873 5.074840678683119 0 0 0
863 0 1 0 -0.007089476651154619 -2.0643598183494514 -5.065326202878438 0 0 1
207 0 1 0 4.1806871958010445 -2.6254842352919594 -4.171863568974199 0 0 1
648 0 1 0 4.648885361528324 -2.3829628393795854 -5.152459849148821 0 0 1
578 0 1 0 5.3909210056690124 -3.054986641801261 5.378898409326871 0 0 0
60 0 1 0 -4.980018225283858 -1.5815528093880475 4.948957340506706 0 0 0
62 0 1 0 5.067421368613469 -2.1836744461786743 4.827822429002607 -1 0 0
42 0 1 0 -4.045131617309574 -2.907302278290351 4.539085056308619 0 0 0
119 0 1 0 -4.038871639958423 -2.0394249592868574 5.289305250482055 0 0 0
213 0 1 0 -4.195227042226292 -0.8399990757543639 4.947390027739897 0 0 0
534 0 1 0 -2.925401311018981 -0.6750783245790426 -5.293172657815336 0 0 1
594 0 1 0 -3.271422199409337 -1.3289606239827971 4.905297623173205 0 0 0
635 0 1 0 -1.0065911057018315 -1.6844684654161537 -5.129879403644419 0 0 1
689 0 1 0 -2.2897253769351233 -1.882973222398817 4.932300244427898 0 0 0
828 0 1 0 -3.154411483798876 -2.4511295798017754 4.81230277502321 0 0 0
853 0 1 0 -0.5555911436241976 -1.6314672866006534 -4.125516244908871 0 0 1
170 0 1 0 1.0682174510871618 -2.514806699547471 -4.7366909718967625 0 0 1
419 0 1 0 2.5299284281222825 -1.4751000235146599 -5.105128820481493 0 0 1
751 0 1 0 0.6968901932631094 -1.4975026983308677 -4.509343671661492 0 0 1
333 0 1 0 4.532188410969778 -0.7524646417920212 -4.896935166082868 0 0 1
405 0 1 0 3.158318996091685 -2.194366831996079 -4.575501596086428 0 0 1
450 0 1 0 3.8777298625205616 -0.5476491216821644 3.759289767824415 0 0 0
135 0 1 0 4.674978251058705 -0.7898176946460613 4.953959178852654 0 0 0
714 0 1 0 5.298077669987015 -0.10959537562373078 -5.3080177698140165 0 0 1
471 0 1 0 -4.384108077376696 0.9797507377217051 -4.987368336145097 0 0 1
722 0 1 0 -5.293723542966797 -0.5358950294181434 4.768144941684874 0 0 0
827 0 1 0 -4.8662257724946825 -0.8299620120606058 -5.234265510609896 0 0 1
895 0 1 0 -4.6853334291510045 0.13975368593108342 5.346974760307502 0 0 0
770 0 1 0 -4.7724524926164635 -1.0760078655501015 3.9930592096902333 0 0 0
856 0 1 0 -3.6831049781703107 0.5719274162250936 5.278945889730826 0 0 0
896 0 1 0 -3.19847618958806 -0.23413279047515204 4.737772715109066 0 0 0
340 0 1 0 -2.1519276290032963 0.08096193188037083 5.249250322007355 0 0 0
586 0 1 0 -2.4791971753728936 0.3521602948138056 4.171608556609647 0 0 0
783 0 1 0 -2.72450071474999 -0.6352228407688447 3.799533060880176 0 0 0
898 0 1 0 -1.1700744879792648 -0.5244854076610903 -5.345667125493434 0 0 1
175 0 1 0 0.7074591496542825 -1.183009662599905 5.458844582222994 0 0 0
361 0 1 0 1.222432168308486 -0.15043972197617794 5.349748838790935 0 0 0
565 0 1 0 -0.30069480884238114 -1.3119628838332984 5.110561289795246 0 0 0
709 0 1 0 0.04712839438301831 -0.2726293794675697 5.353124551923917 0 0 0
326 0 1 0 2.1237873986961744 0.5550646529049613 5.474006048653835 0 0 0
470 0 1 0 2.376190516899511 -0.48896927883823854 5.3641766236339405 0 0 0
886 0 1 0 2.5167146073870157 -0.4823787388760824 -4.553551707434362 0 0 1
226 0 1 0 4.913962122235726 -0.28996622436500685 3.937904873889498 0 0 0
278 0 1 0 5.214689844956817 -1.4471007531841937 -5.341319575751634 0 0 1
427 0 1 0 -4.913127029077134 -0.002972792212668586 -4.549516669257814 1 0 1
63 0 1 0 -5.407788085156622 0.9586663795723774 5.320331133903038 0 0 0
291 0 1 0 -4.4920607416260125 0.96571626809715 4.696261882928436 0 0 0
622 0 1 0 -4.696653471557296 1.8063533476592657 5.297477240982159 0 0 0
684 0 1 0 4.845014525447076 0.3332386642850395 4.8186403413444125 -1 0 0
764 0 1 0 -5.152085556682819 2.580492305955335 4.666914720494317 0 0 0
891 0 1 0 -5.331851154158451 1.5123955110087428 4.338227729301283 0 0 0
12 0 1 0 -3.4624069496892917 0.9225194577875722 4.274749547982315 0 0 0
158 0 1 0 -4.312909218578626 1.9020918962020819 4.1905855902028675 0 0 0
498 0 1 0 -1.1558585996558064 2.922676975538255 1.9637453820728055 0 0 0
137 0 1 0 1.204540896589717 0.9762886421637718 5.151762688703122 0 0 0
547 0 1 0 -0.23739401805527668 2.890093152423649 2.619519699404527 0 0 0
303 0 1 0 3.9728478910919636 0.08359069847912388 -4.433788294188515 0 0 1
496 0 1 0 3.0829378328368566 0.23380492648523207 -5.139874891469452 0 0 1
51 0 1 0 4.717402464287982 1.4183659589973188 4.821124258584193 0 0 0
273 0 1 0 3.866074275366856 0.8949365885582722 5.145849435182829 0 0 0
429 0 1 0 4.025265457142008 -0.09232577719270699 5.445484151211567 0 0 0
750 0 1 0 3.9856487218320606 0.500006411885408 4.128275415321781 0 0 0
90 0 1 0 -4.635325620272929 3.6149073695693077 4.930175672608783 0 0 0
487 0 1 0 -3.9928844727494126 3.3975306075133074 -5.136704730370889 0 0 1
301 0 1 0 -4.070184030301904 2.6856289806014972 4.944494875902318 0 0 0
822 0 1 0 -3.9317463205564955 2.2578539256681838 -5.074671639536647 0 0 1
650 0 1 0 -3.657619443113114 1.6489991433077489 5.049352752067629 0 0 0
221 0 1 0 1.3204161744237397 1.1301215997779133 -4.680832894702849 0 0 1
235 0 1 0 -0.571597765203695 4.295650682310145 3.0521380137852407 0 0 0
536 0 1 0 0.48863187324868695 3.7429641568462944 2.6247107417287006 0 0 0
561 0 1 0 0.08435600155916066 4.266434456003319 1.25598096371111 0 0 0
112 0 1 0 1.9556615873455512 1.6916902502237354 -5.368521270477458 0 0 1
466 0 1 0 0.816602786365018 2.659799775553038 2.4072305165035077 0 0 0
551 0 1 0 2.9449240050562593 1.2977222433860716 5.417630900146026 0 0 0
767 0 1 0 3.280387866812031 1.3385496144716964 4.315383194578475 0 0 0
768 0 1 0 5.285654002696761 2.052036264297524 -5.498729871565345 0 0 1
11 0 1 0 -4.682054140122604 -4.482253062243008 5.258339226152126 0 1 0
68 0 1 0 -4.538116970768481 4.366863152558341 -5.288784160435179 0 0 1
136 0 1 0 -4.2284053294232535 5.029289753487665 4.84309905483819 0 0 0
413 0 1 0 -3.7871086508377805 -5.045957267852348 4.171011269123935 0 1 0
532 0 1 0 -5.294471143343908 4.801757395106374 4.935519126203337 0 0 0
97 0 1 0 -2.5403696004755583 -5.419013243644874 3.951013730833838 0 1 0
127 0 1 0 -3.1468452927286417 5.211151464546709 4.7897675853975015 0 0 0
294 0 1 0 -3.582600044641978 5.03669716775253 -5.216020975014468 0 0 1
357 0 1 0 -2.8918366678252894 -4.707896074421056 4.802906647187723 0 1 0
475 0 1 0 -3.6339228747513297 4.14514018010956 5.103948705141005 0 0 0
678 0 1 0 -3.01371789582335 -4.9442836669048775 -5.032146799262453 0 1 1
700 0 1 0 -2.9683160156324018 -3.669774234672368 5.1677193255873215 0 1 0
675 0 1 0 -1.9826638846661824 4.466308944072356 2.8937666499255066 0 0 0
125 0 1 0 -1.5290558532350795 5.195379055280399 3.5905232666124807 0 0 0
216 0 1 0 -0.6239144414691793 -5.231963919588932 4.915233206294923 0 1 0
308 0 1 0 -0.1615971198935356 5.465974869532829 3.0157656274535434 0 0 0
621 0 1 0 -0.5017997080509259 4.902477668761334 3.949677650272906 0 0 0
34 0 1 0 0.4188512257289616 4.592450286284266 3.3058817229838335 0 0 0
604 0 1 0 1.1906413632231938 5.20139591797621 3.7363393281885258 0 0 0
641 0 1 0 1.281838705747334 4.09363487568527 3.7509002830358296 0 0 0
515 0 1 0 5.026429874398467 -5.400555856718539 4.388840044183541 0 1 0
900 0 1 0 4.653537626988824 5.165137287402292 5.334358683069365 0 0 0

Velocities

581 0 0 0
716 0 0 0
91 0 0 0
251 0 0 0
417 0 0 0
753 0 0 0
412 0 0 0
545 0 0 0
869 0 0 0
872 0 0 0
881 0 0 0
22 0 0 0
164 0 0 0
596 0 0 0
424 0 0 0
852 0 0 0
855 0 0 0
157 0 0 0
554 0 0 0
680 0 0 0
745 0 0 0
148 0 0 0
238 0 0 0
254 0 0 0
456 0 0 0
889 0 0 0
15 0 0 0
80 0 0 0
476 0 0 0
614 0 0 0
246 0 0 0
670 0 0 0
711 0 0 0
552 0 0 0
885 0 0 0
41 0 0 0
630 0 0 0
653 0 0 0
893 0 0 0
8 0 0 0
29 0 0 0
59 0 0 0
74 0 0 0
449 0 0 0
509 0 0 0
567 0 0 0
683 0 0 0
347 0 0 0
540 0 0 0
687 0 0 0
807 0 0 0
473 0 0 0
646 0 0 0
191 0 0 0
356 0 0 0
376 0 0 0
560 0 0 0
183 0 0 0
192 0 0 0
564 0 0 0
176 0 0 0
255 0 0 0
491 0 0 0
760 0 0 0
838 0 0 0
46 0 0 0
346 0 0 0
349 0 0 0
392 0 0 0
787 0 0 0
57 0 0 0
468 0 0 0
815 0 0 0
734 0 0 0
766 0 0 0
172 0 0 0
250 0 0 0
775 0 0 0
823 0 0 0
180 0 0 0
179 0 0 0
322 0 0 0
327 0 0 0
454 0 0 0
871 0 0 0
39 0 0 0
477 0 0 0
609 0 0 0
17 0 0 0
86 0 0 0
190 0 0 0
241 0 0 0
295 0 0 0
391 0 0 0
7 0 0 0
267 0 0 0
378 0 0 0
388 0 0 0
495 0 0 0
23 0 0 0
550 0 0 0
106 0 0 0
166 0 0 0
697 0 0 0
664 0 0 0
732 0 0 0
748 0 0 0
71 0 0 0
258 0 0 0
481 0 0 0
882 0 0 0
607 0 0 0
142 0 0 0
143 0 0 0
660 0 0 0
237 0 0 0
240 0 0 0
2 0 0 0
285 0 0 0
382 0 0 0
489 0 0 0
633 0 0 0
323 0 0 0
339 0 0 0
9 0 0 0
271 0 0 0
462 0 0 0
334 0 0 0
396 0 0 0
47 0 0 0
583 0 0 0
846 0 0 0
154 0 0 0
266 0 0 0
35 0 0 0
115 0 0 0
423 0 0 0
527 0 0 0
546 0 0 0
848 0 0 0
343 0 0 0
710 0 0 0
344 0 0 0
383 0 0 0
779 0 0 0
866 0 0 0
14 0 0 0
92 0 0 0
123 0 0 0
579 0 0 0
114 0 0 0
120 0 0 0
730 0 0 0
101 0 0 0
445 0 0 0
883 0 0 0
133 0 0 0
30 0 0 0
77 0 0 0
321 0 0 0
338 0 0 0
398 0 0 0
408 0 0 0
85 0 0 0
247 0 0 0
98 0 0 0
244 0 0 0
694 0 0 0
411 0 0 0
619 0 0 0
131 0 0 0
249 0 0 0
593 0 0 0
887 0 0 0
444 0 0 0
612 0 0 0
627 0 0 0
765 0 0 0
109 0 0 0
589 0 0 0
601 0 0 0
631 0 0 0
736 0 0 0
224 0 0 0
113 0 0 0
566 0 0 0
725 0 0 0
206 0 0 0
107 0 0 0
156 0 0 0
792 0 0 0
253 0 0 0
837 0 0 0
69 0 0 0
422 0 0 0
879 0 0 0
25 0 0 0
134 0 0 0
374 0 0 0
27 0 0 0
146 0 0 0
284 0 0 0
784 0 0 0
831 0 0 0
332 0 0 0
538 0 0 0
577 0 0 0
198 0 0 0
426 0 0 0
430 0 0 0
443 0 0 0
118 0 0 0
372 0 0 0
377 0 0 0
533 0 0 0
590 0 0 0
841 0 0 0
130 0 0 0
195 0 0 0
227 0 0 0
337 0 0 0
394 0 0 0
209 0 0 0
384 0 0 0
568 0 0 0
706 0 0 0
187 0 0 0
756 0 0 0
859 0 0 0
292 0 0 0
302 0 0 0
78 0 0 0
151 0 0 0
400 0 0 0
600 0 0 0
606 0 0 0
808 0 0 0
49 0 0 0
663 0 0 0
814 0 0 0
144 0 0 0
173 0 0 0
820 0 0 0
102 0 0 0
380 0 0 0
117 0 0 0
286 0 0 0
368 0 0 0
455 0 0 0
472 0 0 0
618 0 0 0
735 0 0 0
83 0 0 0
478 0 0 0
171 0 0 0
611 0 0 0
851 0 0 0
288 0 0 0
352 0 0 0
530 0 0 0
31 0 0 0
480 0 0 0
740 0 0 0
870 0 0 0
558 0 0 0
512 0 0 0
518 0 0 0
87 0 0 0
200 0 0 0
519 0 0 0
520 0 0 0
754 0 0 0
867 0 0 0
517 0 0 0
264 0 0 0
791 0 0 0
304 0 0 0
835 0 0 0
6 0 0 0
390 0 0 0
781 0 0 0
826 0 0 0
434 0 0 0
464 0 0 0
104 0 0 0
316 0 0 0
406 0 0 0
702 0 0 0
10 0 0 0
210 0 0 0
535 0 0 0
96 0 0 0
555 0 0 0
598 0 0 0
742 0 0 0
272 0 0 0
431 0 0 0
440 0 0 0
516 0 0 0
624 0 0 0
806 0 0 0
888 0 0 0
399 0 0 0
602 0 0 0
293 0 0 0
319 0 0 0
442 0 0 0
836 0 0 0
894 0 0 0
199 0 0 0
139 0 0 0
639 0 0 0
679 0 0 0
685 0 0 0
810 0 0 0
493 0 0 0
712 0 0 0
263 0 0 0
186 0 0 0
448 0 0 0
463 0 0 0
541 0 0 0
669 0 0 0
152 0 0 0
688 0 0 0
501 0 0 0
248 0 0 0
283 0 0 0
569 0 0 0
610 0 0 0
342 0 0 0
373 0 0 0
503 0 0 0
773 0 0 0
110 0 0 0
395 0 0 0
432 0 0 0
588 0 0 0
230 0 0 0
460 0 0 0
75 0 0 0
523 0 0 0
661 0 0 0
699 0 0 0
786 0 0 0
817 0 0 0
300 0 0 0
389 0 0 0
884 0 0 0
833 0 0 0
447 0 0 0
506 0 0 0
824 0 0 0
147 0 0 0
219 0 0 0
269 0 0 0
393 0 0 0
603 0 0 0
857 0 0 0
220 0 0 0
275 0 0 0
407 0 0 0
459 0 0 0
816 0 0 0
483 0 0 0
819 0 0 0
628 0 0 0
718 0 0 0
738 0 0 0
5 0 0 0
214 0 0 0
403 0 0 0
549 0 0 0
778 0 0 0
259 0 0 0
366 0 0 0
410 0 0 0
537 0 0 0
789 0 0 0
858 0 0 0
37 0 0 0
279 0 0 0
504 0 0 0
362 0 0 0
317 0 0 0
727 0 0 0
899 0 0 0
353 0 0 0
524 0 0 0
616 0 0 0
318 0 0 0
638 0 0 0
724 0 0 0
850 0 0 0
233 0 0 0
484 0 0 0
150 0 0 0
165 0 0 0
510 0 0 0
878 0 0 0
103 0 0 0
336 0 0 0
705 0 0 0
830 0 0 0
435 0 0 0
643 0 0 0
762 0 0 0
415 0 0 0
452 0 0 0
54 0 0 0
188 0 0 0
436 0 0 0
458 0 0 0
691 0 0 0
761 0 0 0
804 0 0 0
277 0 0 0
508 0 0 0
108 0 0 0
880 0 0 0
95 0 0 0
61 0 0 0
73 0 0 0
52 0 0 0
674 0 0 0
737 0 0 0
351 0 0 0
845 0 0 0
239 0 0 0
556 0 0 0
752 0 0 0
100 0 0 0
507 0 0 0
559 0 0 0
576 0 0 0
662 0 0 0
522 0 0 0
116 0 0 0
723 0 0 0
839 0 0 0
185 0 0 0
865 0 0 0
780 0 0 0
813 0 0 0
363 0 0 0
531 0 0 0
50 0 0 0
350 0 0 0
573 0 0 0
704 0 0 0
864 0 0 0
461 0 0 0
746 0 0 0
868 0 0 0
309 0 0 0
375 0 0 0
485 0 0 0
497 0 0 0
544 0 0 0
681 0 0 0
205 0 0 0
465 0 0 0
585 0 0 0
18 0 0 0
93 0 0 0
129 0 0 0
194 0 0 0
306 0 0 0
526 0 0 0
58 0 0 0
438 0 0 0
605 0 0 0
174 0 0 0
218 0 0 0
305 0 0 0
500 0 0 0
642 0 0 0
798 0 0 0
844 0 0 0
89 0 0 0
94 0 0 0
421 0 0 0
649 0 0 0
657 0 0 0
414 0 0 0
437 0 0 0
591 0 0 0
636 0 0 0
715 0 0 0
812 0 0 0
713 0 0 0
843 0 0 0
212 0 0 0
262 0 0 0
312 0 0 0
181 0 0 0
