LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6
2 0.4

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

508 0.7661550892534139 -1.6970565812068756 -0.4437865512001031
719 3.767387472867657 -0.7541519272392623 1.465450762562003
125 2.6033455147420623 0.743679796366754 0.3873608912249676
1792 1.3005409121162081 0.41956266285202404 -10.520781949864448
799 -1.7132586677133552 -3.6267580176727985 -1.225620834063143
1291 -11.051617061581233 3.770677640871632 -6.340380316834259
579 3.2518635001958236 -4.188495124712155 2.7429531362448762
1050 -6.7445595320282 5.952577299454948 13.947553130025295
1365 -11.72110176339533 -3.1303188191198954 7.4952496283403995
1160 -16.74221994322927 -6.125359738543926 -7.97373311469183
569 0.5249556813037413 -2.0420670403230576 3.110654302068331
1229 -5.304363601272792 1.5190755482169722 -27.968162090674472
901 8.515119271980323 -3.5712710109795687 10.902815644858324
93 -0.8277070002787599 3.838568207339344 -0.4536251197682864
402 -5.828588870898266 -1.5214857159048716 1.6134754518488827
1422 -17.859900548023933 0.7905965173995682 -6.442112521747022
1599 -10.952557270423096 -2.0185291612070477 -10.459672682932812
676 -6.205023387820584 -3.2362605513050284 -0.37249800226817675
1436 1.5722808747698538 5.007507378807146 -3.0308341056189168
634 -2.4975278480427954 -2.6370467092264724 -5.289995207607198
881 5.946023431612111 -0.09219030634305797 -2.0115012703206796
1353 -6.373233607275651 -28.806031590612925 -3.731510066122695
1720 3.733010369610677 -10.966340789812746 1.1780421201009634
1551 8.901171774682044 17.129265349482218 23.453315365797522
419 2.9491699382538066 -2.7494470254424237 -0.33903891202480796
1000 15.347074559408904 -6.752454108358798 -12.055295368733997
23 1.3032240736675809 2.7638545971745048 0.029595796534764594
137 0.7482206583084837 -1.1606535977028394 -0.22783394349026465
376 -2.1730698053044843 1.6368024605401248 0.8506240108848748
956 -11.435487753275472 -8.432456907589515 -3.7568026097752942
1619 -0.8764133217604957 4.876209309404026 20.304207335307094
659 -1.143423807015989 3.4862000458798676 0.03144953154932435
762 -0.6779134227222107 0.20300238252854413 2.5173641559890294
1307 13.347656457610611 5.458199792763572 22.57212118620665
746 -0.41109269736831877 0.1487277090018901 0.3575391665836883
708 -2.952051568094713 -1.694930341282577 0.9388188156568903
389 0.21437251875943397 -0.36144935418791857 4.974011046107686
285 -0.6644436130583139 -1.5135395640425382 3.2173675280784884
1019 4.088278276929339 -2.8605383373735376 12.517963962685586
756 2.4767207306836028 -0.4978900166426318 0.8788068835261761
205 0.2807978131115664 1.6937637560842496 0.14644682319725397
1128 -5.67337918854479 3.1726804349776034 -16.275276716827413
1520 0.40988284316552936 -0.6186891684285439 -0.07149063264649588
236 -0.7702078287555498 -1.0558619073787798 -1.0371258294886425
187 0.47997270911443146 0.300943775899536 0.7056854246341836
12 -0.8004855082186568 2.758079916676195 2.0956934946798844
530 2.319400620966407 0.3120684405132876 -0.1153867198240954
1754 -4.378454590722175 4.594712183869568 0.8998438211007951
1440 5.497184723450029 5.149567429537076 -21.34591175451254
55 6.874966990291744 1.4084513065846018 -0.8821530512248277
691 4.20169602217591 0.33749956421146693 -0.5708178236145367
1314 0.009842317186601335 1.1392982122629902 -4.5997831237980495
1417 3.8300478816889147 5.042065945631992 -12.164655180669182
517 0.6453240356235352 -3.472283126125033 -2.1243946779427403
1174 0.1038053241226019 14.51992648090016 0.09316258811231837
127 -0.43764255545137226 -2.2184789516717487 1.4733250949167622
1785 17.63453937401244 18.399950403459776 15.899162669057356
157 0.8821660013859718 -1.0704370466547952 -2.4281257090674986
316 0.02190735861185208 -0.37729526829565907 2.640598883683384
1186 5.522902674420848 -0.2950176457794141 0.2859431671393271
1691 -24.744039978390553 1.236348883826109 9.687139556173841
428 -1.5103304058610856 -3.076322070784611 -4.364947058062582
328 -1.4679985270021436 3.1908530029090265 0.06991341940998219
1404 5.125020165414994 -6.302997441016006 -3.04102664828975
95 -0.7189688425275487 3.4913168402393926 0.12339117635811442
1321 -1.0742579836217152 7.48304699384639 2.995949178935467
1518 -24.674458144464634 -32.07178989940606 20.742210837867646
439 -3.752933817916165 1.4117513944754623 0.20965106962304403
136 0.9133826356657226 0.4469873936018443 -1.9338693806990694
1337 2.018373227697629 -2.1515078764324524 12.087826513506716
1284 1.2428706351905894 -20.555362881417548 2.661469832625883
1592 14.79875508938016 -0.6611287100084637 4.713684527875883
243 1.1164777858498423 0.292272181704693 0.034450222446336796
1002 -9.02991780958987 12.007107167085193 10.422916071398431
1764 -8.367492255364589 -20.885334820916714 6.744382333963464
750 0.3205906677537785 0.12194382024749721 1.3512917220626792
559 2.3327450099110987 0.3651135186025408 0.3507091049863805
83 -1.778924241084523 3.26076340568367 1.2394821931636746
1153 -13.582512755396062 18.11615158612798 5.978998762509165
257 0.47026645088367663 2.483774542114183 -0.867975369016833
581 -2.983652918683926 3.7766830660814157 2.9616347307131754
1581 -11.317243385208991 10.675158385385245 -10.801757131629927
873 4.132591295064585 2.2121327635397976 1.9050923093095988
101 2.6323117094943167 -0.08050261987336581 -3.0975356147267044
1054 -0.3757361824679787 -10.476910541509948 14.634614130902916
1042 -14.103497123831785 -1.8318601663629623 -10.84434161613081
710 2.2275483163593037 -0.47335994830928746 -0.7249678129977748
1578 21.680631851119905 3.908581489905009 -5.505213944006257
442 -1.006364254972116 -0.21744440208462026 -0.4760203398506258
1207 4.602173051661526 4.766690776683911 9.924073234961114
730 -1.2662536878823891 -1.1917274275185044 1.0437933443455227
1025 16.860465267035423 1.0915236702730948 10.241234574452617
9 1.2071483864957022 0.36672713036225213 -0.5751762474493247
1781 -4.074879736841409 -6.097905582436844 -0.8836489284600857
262 -1.4749179557937444 2.8821544208444103 -3.2236220160453555
158 2.755676300474468 -2.9767076558902534 -4.060471308612745
1755 8.198335833199408 -5.771527424197909 5.91430823326163
961 -16.645066043518714 11.27625403448298 -22.79130908232025
542 1.2632496106618518 2.8712456364766 -1.0752216895982487
1567 2.8755352021337313 -2.799775700920476 -7.757311145064014
1053 3.4702049580731233 10.231225134957192 -2.4232141892387284
362 0.8175384469563676 -3.189994045437768 4.019412070058714
524 4.616497520187326 1.1590151655646668 -1.4343072320337669
336 2.445342937101904 -3.7896101632597423 1.6253087317018504
1302 -3.207439723794935 -4.5163989208269175 1.2677872408977506
522 3.97490424845982 -0.6721853159041726 -0.6751879265825421
1435 -5.20986183048647 -6.503726961015254 9.05249309634325
331 -5.284794055080903 2.7281058896477077 2.0504534671449135
176 1.400975397891943 -0.46844645095492127 -2.4465006013844293
990 4.7759655204537745 -2.5576227952764827 -1.3577830299421385
86 -2.2749321886264213 -0.35800332987541894 -3.4676728013489395
230 -1.037518927389759 -2.8011417972173316 -4.103801437589708
796 0.7564799768653174 2.903225842338303 -0.17492784435660425
1236 10.95529263995444 19.39551180457603 -1.1062634675512142
395 -0.5002983066546396 2.034008190826482 -0.6541973989816721
1289 -5.225219149298577 -11.427384829122667 -6.155600163866004
264 -2.813520471674172 -4.373272060628534 3.0814839909167735
1175 8.314270560886746 26.664450178746154 0.9395631387342731
1334 -15.896645959255656 16.366545978189226 -3.571984204785282
651 2.420805817647609 0.16958062122068918 -1.118253260175226
1547 9.35232640496729 1.9606753645755477 7.901339552771877
106 -2.1444193900168624 1.6882795266349149 1.9064456401229422
272 2.912854408661656 -0.2770143234969689 2.936937861055065
1196 -3.223115716489646 6.5857931548485436 -3.333436827915639
592 0.8280534528174303 -0.9298293671231213 1.2142463565737325
612 0.6325611498570649 -2.1675282018333246 2.400723045308733
1076 -13.077874275222767 1.2948730626550349 -0.8396492760808594
1603 -0.2666360193710257 -0.8996478139405568 7.639709377636005
1480 -12.628880280506177 0.6650587583159666 -0.6009202889260158
472 -1.393743589767378 -1.7315778073333432 0.2488906079480008
918 -19.78556835392314 -8.558730064706118 0.1122793388825607
1402 -14.163449561659155 -0.13648123876186902 -3.7722586258590867
797 5.909199345681398 -4.076233059947268 -2.54778763478044
1394 -11.757233673012694 18.127593565022643 2.8919412997906195
1799 -6.16708357375925 10.10007974992619 -11.670709004993535
515 2.5422503563002667 0.9513864267576025 -2.6786949213257705
1486 6.60266240283417 -8.973616614205987 4.010656704204731
728 -2.166120346067137 -0.40293663619766107 -4.291154754970022
1099 4.962936845646878 -4.785281467476975 -3.5318959432277732
374 -5.512893429827107 2.4761582650744804 5.162641092275561
1731 14.996567672195297 -11.601397819910918 16.871304315598067
1639 -14.16229461764316 8.259200248034695 1.365552590190778
1459 6.278634719893275 -7.347427173351674 8.427894188400142
159 1.619179845945887 0.21357398227562316 0.028785547244159906
1667 -13.619152501838467 -16.34366581003175 12.25451866955364
321 1.4278750937855234 -3.7504763744158987 1.175816184552828
1060 15.328037421091816 -8.103609147592579 9.397968018221134
775 0.48926672022348167 -0.9408975869642875 -2.6802109912491012
688 -4.549316292620091 -5.007294648592621 0.44123097262497385
332 1.330747986368841 2.4079530851372897 -0.1852619652407253
1777 -1.143397606526503 -0.23877934349300117 -16.032845700446995
767 1.2653191342493102 1.8170686542633336 -3.9881700856346454
978 -5.500471099903986 0.11529653532387513 -1.8162054620553638
89 -0.10882145800940458 3.1321091426829457 1.8808589689674693
1380 8.212599161349296 20.533911090506393 14.825874084700017
1150 13.931031334081323 -17.59638253408267 -5.345579539773092
274 -3.8009535881559144 -0.8419771615740389 -0.659369734743247
968 -8.300010528992795 -2.6390069014658195 -4.9193116484033625
451 1.0885447272401956 -1.6390658925736228 -0.7463063113237517
828 3.3052500848306963 1.4754810730353325 -0.18481485021903232
1717 -10.666092928465728 4.873498009629465 14.701054895799274
924 -5.4495746585991744 11.225013123276653 0.8158793759898264
254 -0.5254167470378243 3.6249460833919533 1.0260915641732449
655 -3.4551610222228066 0.2468770471278991 -2.418227730614718
1695 -22.42728595764839 0.5000365764547151 9.231402005500088
1594 4.096266163858273 -2.9046582512840464 10.850550911648892
788 1.4508893434295147 0.8860227654030446 1.8724930441771555
911 -1.277319892807077 12.451093350511044 -8.694845392794331
1327 -4.953475684367696 7.557546087603484 0.9743736328423354
351 -6.1458228608778525 -0.7595352490822563 -2.837022793993967
436 1.8392731835344145 0.2979353482453346 1.291258039264225
1312 0.8788713708311856 7.618837860529996 1.0979577535705547
28 2.9925952492066368 0.06793832352922169 -1.902253394937078
1700 -4.329961068068484 -1.986103166403535 -2.4159002499200524
899 0.9105125644285902 -0.8832646384066527 -0.9699497545249476
1287 6.847470281860354 -0.02336274026987281 -3.1376746121007626
464 1.6006745556854136 -3.051550504054013 -2.2595879721712095
438 0.806382659142894 -1.849568364236844 -2.888921137929894
1371 1.394679065661276 5.474155574334303 6.128022375979967
1092 -6.6495364502211425 19.785792431970936 0.9305712341903661
1719 1.5302554759873694 12.937899761701038 -14.530658017737698
170 1.0174017587741473 2.4420748249342554 6.371758363974654
1432 -10.307074483732809 -0.6131043739686983 -8.429199079015058
1769 -11.446487679950451 5.055442286961312 3.6415689766949173
1514 8.39374723364614 8.966937843587832 3.678903872398283
312 -1.825469896961625 2.745247863989403 -2.775828873537647
1395 -1.422807434698142 13.78278222428645 -9.519465750405145
1021 -10.247859100005044 1.649578762040415 18.386722405860993
489 -0.6983320377709247 -3.4870696193617676 -3.751400041265191
462 -0.6392647475876612 2.4566263781270448 -0.980705510001491
965 2.5616793719647752 5.293362337827025 27.691669135074054
805 1.3148490146452558 -1.4165515389077072 -1.0507732343606604
1744 1.9532707169571377 1.5153250571121042 14.55837556210311
650 -0.7384478214693657 -0.7082381394994549 0.022454649141561058
1064 7.193949854803988 -7.625480516700372 7.416447623317784
253 -0.4249891331459736 3.1899675261597675 2.343633569901619
777 0.3357715172844607 -1.4123187722025772 -0.8284526192121096
1408 13.18375123720607 -10.043547172470635 -7.78611770534237
1757 -0.6116001211715264 13.228057893742424 -2.8406262955544492
349 -4.354405835909876 1.7240300067169707 5.018144595096606
838 -1.728604020937906 -1.344235088649771 -5.149362137021369
1779 -10.930565616838695 -12.48724760612963 2.4877403310697677
590 2.323111528704796 2.8016061464192386 0.11584728677648401
1087 10.250240171638671 3.1086518738953335 -13.196685601577943
725 3.159514817416958 -0.5179157430226049 1.0319025927949896
1213 -11.024519694654847 -4.9725674905152255 10.180842478343036
1750 -19.556577658891594 19.303535507374033 11.021909455943609
622 1.6349396870153203 -3.8169311387184814 6.659190518344519
130 0.2827151261177539 1.213617801020691 1.612084323231026
1096 4.594900120348529 9.906866513507435 -12.665214647957262
120 -1.1286355612966619 1.361531192969989 4.493296250176193
1052 4.575141738972595 -18.3284080466861 -0.5467872634824683
879 0.5005476834253746 2.4094817269545405 -0.3349742073637007
1682 -11.510949965881215 -21.671999670982707 -1.0118921871834015
437 1.9545350253678044 3.1424919246578757 -2.636235715540449
1386 -0.4187580028519999 3.80180571600131 19.692238866816272
1687 12.840794034682345 -7.216130648371341 4.947522736393708
202 -1.5438821370255391 -1.6602952832084144 -0.10803838042400296
1034 0.3825615620556696 2.887992450671095 6.619685647030533
1660 -8.383329616440701 -6.351307409275106 -5.883449544012079
16 -2.2253564909380064 -1.0333397071721229 2.86281910032649
266 2.95795676861687 1.902218561029812 -0.12159950357928151
1452 -8.260721923342823 3.3367760195769387 2.9690104556901256
1381 8.465778208389775 -7.3996661109048265 -15.477298911260673
11 -1.0361208239398172 -0.8927822296457516 0.8799047190379015
1233 4.7312395004390995 1.0230258977516098 8.2351673652629
503 3.221448921347575 2.2113002658302165 -2.088349512654876
1164 -4.902314822560365 -2.181256821357613 0.3907804585016174
870 -0.47767046450110334 1.615475718201322 -2.3297130195975053
434 3.1450003809876748 4.528378041522992 2.0011518193742743
954 -6.251272100653149 6.749431648590551 2.693682326324271
191 -0.7693557838740904 -3.3410045415227207 -1.1146344179052177
47 3.297636520082158 2.387146880297758 5.8855416150934845
1030 4.7210667543100815 3.6197167285940037 5.561676400136644
826 -3.453147976059114 -1.4208918355474371 1.1767348211620225
1182 11.311975799141885 -0.5747338352476516 8.005203925719941
1582 -8.756024058509508 -7.802660933819755 -8.136240273527731
1183 27.36075507222272 19.05903824590212 5.376908585512607
469 -0.8938643347953302 0.4452431231980256 -0.12459571343349186
1398 -3.2757918409599878 1.4165195239323445 2.2743071435492057
583 2.899457482579919 1.7474593952056414 -3.8401086586953825
1031 -2.1269298276949717 1.5803288509331193 -6.630698896649944
679 2.720493807126878 0.08380518502656167 2.1988811521534624
72 -1.876713216286111 0.6956743845749225 0.810077503385517
1461 4.325565927556964 -1.3029197354896038 1.6341093649196998
1706 6.185707553797607 -2.8285747361401983 14.414416219755509
1771 -5.328107110486474 -8.795860582266863 6.82173869193262
1648 -6.554378358026984 -12.78452162749007 -1.76394120487876
104 2.985890655559324 1.1031825663761534 0.9795821750357855
1118 -18.356920754184205 14.82347124775856 -16.780377727244144
1185 -6.175704708614515 6.655879118249152 -19.78875444519118
910 8.454696670992586 19.397065052936657 -12.434306932262826
1737 11.725840059526265 -1.5417745932998073 -3.2097468720797475
208 0.5005613605767872 -5.132185436609038 -0.08693712504265605
1485 -12.845083865641008 -10.674717344519928 -7.381515842974055
648 0.4440168173280956 1.4929986653702967 2.4785043773745103
745 1.2325907893722574 -2.1077819409202134 0.5190140172803493
664 0.5285640978440512 0.8480602855193893 -0.35337551443206755
1005 -5.650996109150674 1.3398439716413384 -0.21470956950507072
596 -0.29653225461932087 3.00254387283052 -1.3836265661002245
914 -7.740344342179855 13.054698509476706 -2.984399291163087
957 7.000835894285465 17.4159047472561 -6.545246298514574
560 1.472238900897797 2.5205224789389398 -2.480647151829585
921 11.33371863094643 7.623067714597878 19.094747720517464
948 -14.22245533887394 -8.042281715405394 -5.467253597969295
347 -4.684770459300751 -1.7687523722042349 -0.9087475306011606
1303 -20.249653326293593 -28.25119371692197 14.251133454653823
705 -6.367428029020635 0.9632756964733062 2.1896580311190394
1424 -19.137929680266502 9.8420423186224 -17.78900457677908
557 0.1321691737863357 1.4691190825383642 -3.1253140016957413
1249 -11.354805832552449 1.0508833513526685 -7.9235834502292315
884 -3.6871831822381025 -1.0872163188718433 0.31535006917394326
712 -1.3858943866625661 -2.6615481868215123 -0.27502439107056664
1217 -4.536996422833997 -4.680072376705055 6.142998361092866
235 -2.0433822648037743 1.5013709080050217 3.962999229573865
860 2.8058111516351447 -0.9086082403672673 3.8596789707334347
1652 -17.781968433790976 1.5937339886869917 -2.5891373153233186
1062 -10.99738894447509 4.3268609814839545 -16.78873836382353
398 -2.5368084780247386 2.4426917213947923 0.6692942893768239
1776 -12.286056338097868 2.37019982783952 25.58907897308794
551 1.0872819535744886 -0.5457209875657852 1.4743539115208453
1791 1.6244620662416933 1.3442299011810421 -6.407554685457956
675 1.1926756217162207 -1.2940203502120007 2.4587361052063623
1784 6.5446400775599125 -22.997894866118113 7.360567185355176
382 1.7262153864639205 1.0205093683050983 1.5173374913523336
1020 17.065466042128378 11.34580377191575 -6.747899035794758
1319 4.23103862759007 -0.6650550252032535 2.7948544806227256
108 0.901284362583207 -1.90699772754514 0.0549466981220814
623 4.292759223350756 -0.8659953393545756 0.8749666950501619
1699 2.83494767415791 -10.772537663343861 -3.4296409037552835
520 1.4416974100400597 3.0880082462508764 3.151069612292548
306 -2.25139231680474 0.7398250492992224 -1.199568569808494
1368 10.626620262736107 25.880148759378937 6.86428572116527
309 -1.2478816851183427 0.9817113789835391 -0.7234002729475586
117 -2.321620893191886 3.907167409916379 4.129839273120745
1348 -0.7069253993069542 1.1753198582241273 -12.034310638251647
1501 12.032850097965621 -0.622103621038912 2.7742635996734553
690 0.5685079409739666 -2.0824067651463034 -1.5750060429690496
1151 10.147815723776837 7.580517213175981 -5.519892601890794
627 3.2512466936698305 -1.30235134883497 0.27634582017562204
1077 7.081944145656506 -4.628055479456128 -2.400236851078772
1159 13.001177622081507 -13.053675101465299 1.2342187777594855
352 -0.13097955744026651 2.4653444083055063 -1.2034882671868095
314 -1.126359372438673 -1.6959380104911939 2.8617216659784024
1331 -5.629023400928795 13.521002759035134 -8.20201600702337
1483 -9.341984943098016 3.9735013994289172 9.462953210124374
752 -0.3346410546626762 -0.7037705344749975 -0.4241927127788853
350 -1.7924681639709767 1.5243889038238654 1.109102628980072
1154 -0.403496529282348 10.161170084792909 -9.24646395477099
478 -3.075867676717066 -1.8633898100308548 -2.62392263475675
471 -2.6767588878790938 1.0237000132385745 -0.8065740548123529
1727 -6.354461128609329 -9.132851106420315 1.6706231631780688
1082 5.387149349786596 -3.5577612123503157 3.386726353031895
631 0.4228009340593758 -1.65515414776298 -2.777614268098178
1355 -2.78438916162887 -3.4542495996426252 -13.892406179472303
1519 1.6702959094772991 9.758514470870681 -0.40920137770767834
88 -1.8871708998025003 2.526366743147948 -0.15200641824044225
1222 0.09831774271389598 -0.6764205170259432 3.2523712268384464
541 -3.0073598657221514 2.0902198371928056 -0.36158625038189024
810 -0.2470185340259005 -1.5440430738636155 -2.3382492457008164
1215 0.6410387495327595 -13.524104989425586 -4.23964481158353
3 -2.0381307411505776 -0.48445398580831545 -0.4435569466047066
1575 3.321711016670588 13.697611557552502 6.174238942346603
324 -0.1296076875785486 3.1538170694372654 0.8744527530282961
1430 7.124688006054273 9.595183931457845 19.388636993789536
333 3.181772706677131 -0.05126981067959384 0.5112794404213571
1722 -1.2315016767758438 8.478606095804826 -13.999454941395777
1266 -23.96834246422839 -28.265978498040585 -24.684326320698112
819 1.148767895403047 1.891588386289046 -1.5841416279168201
975 -0.295266765563468 -1.274541438090084 14.8044330712116
466 -1.1096394877834395 -0.8156502233127556 3.5340778570784144
665 -2.271467020713653 2.717087600157302 4.7625009751584795
1474 15.260123229298816 22.365278527010766 5.95117369397712
1775 8.012136352379551 -3.094417564968873 -1.9496940144563977
387 2.549100400667578 1.6419942493895827 -2.4444114669255876
1458 21.120266206066763 9.787758081983446 14.777382450745728
1587 -1.3610846173496172 -17.705247855643897 -21.938525196661466
739 -2.1190954190845077 5.129093627516698 0.22624008739296925
292 -1.0769391566693631 -0.7158848544127437 2.6140494264419463
1130 1.8966937138046438 -9.908410497424903 9.135706027297804
766 -0.8266699789039809 -0.32850386089819955 4.444572593057291
1086 -19.691558741340174 -5.148581743037682 -11.503239238663172
1238 -18.156497752895454 -6.115949523018182 -0.21972767495734036
13 1.3342551055988514 -2.687994808572236 0.3373344235805845
1505 -2.170516811810123 6.670250986575444 -21.857383196088776
872 -3.5589289881548845 -0.3375529469637199 -1.6174281568939257
1415 2.3156568852122024 -10.502965307800313 1.9166984294623945
232 0.012841590166881061 0.8611238820909394 -1.8553339355991416
110 0.3615872386197577 -6.062143264431947 0.2724525721976899
288 -2.0707667570964783 -2.0282682705822457 0.6334690137777761
1158 -2.139245706524551 -24.812326790280817 16.20248481336952
717 -1.6725690198875665 -4.8849024856581105 -0.6704124021582059
1439 -12.52702470398221 7.07902420660686 20.594307614791074
570 -5.057186057266992 0.45472510603568267 -4.713306213428777
937 5.904798121504314 -20.053438146244034 -22.029795930775492
630 -2.7343977260284698 -0.011621361677680173 -2.7096486315461683
1199 -1.2949344340574949 0.7929996549403728 17.415717447164294
516 0.22130604500971598 0.5284832179805414 -2.179763770972285
17 -0.4477866187855325 -2.4011804947854483 4.562842525608997
989 9.239331080577946 -8.89121964461533 -14.108665385141148
355 -2.0300320370702893 0.3280982515799395 0.580621079038543
1212 1.6838871562183992 1.1835059736048126 -1.9863625150822795
639 1.1393796170150479 2.550712315952246 -0.1955144391564098
588 0.13547842036607288 -3.647721564942407 0.51101873883716
824 -3.1100993421244323 1.0291666406663924 -2.8389724478486666
1253 -1.563651497303186 0.33450536605656467 -3.438308226383663
1583 -11.894097900897668 -6.548029248114589 8.13924520641562
913 24.195721350835445 2.5198402873656347 -3.0257801277949112
164 1.007133189927454 -2.148602790332328 2.1179434410182916
1669 4.2602226421045994 12.078324631119525 0.999012263702085
514 -0.06506093000572818 2.1287276375420543 -0.6515225486572358
1778 -11.597952874079985 14.796430229965846 -12.50753537119873
768 0.601567336952885 1.4847301535437893 -0.7778173117984981
1221 3.7460453485390532 -2.1462263839307782 -4.608704647232602
196 -3.2002467987587107 1.0771802422506227 -1.6493239563818551
821 3.1509987549836778 3.1557023252635266 -5.699583475298818
1604 10.972496703531608 -5.318780049705055 -12.627434599608087
1624 12.59519331607334 -2.9338279678951724 16.568557799333657
877 -0.6136433767706835 1.3112567362380867 -4.336065904436838
1703 10.078580484281416 -4.747751261673812 -1.4077192879960536
1161 13.155958202988096 1.7251073877430458 -6.578155011774839
31 0.7280425988038337 2.124202688996537 -0.7699667800537237
1466 3.3522549656750154 7.620599129423378 5.424328162477944
70 3.201653921641378 -1.912500920324998 -0.3876832225071648
1326 6.750770518842898 -1.6877423260811772 8.134620875939381
737 3.284228708883393 -0.21970046599424253 2.3055484979001153
1292 0.6574093073661877 -2.4462076048090484 16.606439287206225
1690 -5.086810309589773 -8.383091309047964 -9.191211688390466
862 -2.4905527170153334 -0.7829913484746585 3.8154841846026426
1406 9.578305152971986 -0.1402521013351296 -7.734775184657473
1622 34.074504879526884 -36.98290349212212 105.94282821362115
1214 -3.0552190363704446 6.011736263926413 -10.598521632170561
1083 26.238107038744836 16.362072890739434 7.614781083615024
736 0.6824196544911617 -0.5912532719544816 1.355053737745691
353 -4.021566316680716 3.904961711976202 1.9507984806822944
1288 -20.245915542621354 -13.074829829793229 9.267605099038294
1533 3.668486523813241 -13.716217322387095 -9.598906148124746
67 -2.288938729187819 0.2940247928712195 -2.018986341503649
601 -0.26975067772188216 0.6951178831961267 -0.9310389657929335
1081 -1.9513289020797724 -13.463959982655888 16.292168978269405
685 -0.6872854479448418 -0.5976940888986565 0.7999003551034571
803 -0.3007704589956438 -3.6992089798095975 2.474477495065798
958 3.907351157659249 -5.58172358153077 -11.542980372032225
1073 -1.931927742491451 5.0777250913680385 1.7635719545539588
943 -16.67621854101314 -9.852941850243363 -8.859751485102624
74 -1.5746003469013254 1.135660558114398 -2.2663086572700717
593 0.0673194410183844 -4.06387427670707 1.6541857764389263
1428 -2.729217250387232 21.130324382145716 0.5457840157805387
1106 -6.261496244769656 6.150309714149029 -5.195913654277189
39 -0.8641474270248202 -1.242104516136261 -1.2184112706593657
986 -17.058438049254725 -4.854957015897925 -7.012418626867773
597 -0.925831950972238 1.0266220435595805 1.5958421526130744
1532 -3.4301725099337435 8.542349049062773 21.279230956011673
1741 -1.6255342665252979 11.098471324858334 4.976282160111394
709 0.8227606783350546 3.4335486553437544 2.686567004810673
507 2.5558857939349084 -1.1701101997229069 -2.907543691436272
841 -0.8934152967402779 0.8727175450159963 1.9471422091002997
1117 1.0092131814879854 12.203286209484864 -15.509144271359522
1333 -20.50387681041739 0.6840496635137638 -5.587837231974112
1328 4.944454206607896 13.46312185409216 -17.131401456025497
952 25.496655540966255 11.468222376916126 11.052055849095396
1739 -6.935419166163265 -2.2140370522958235 9.546466149009746
1484 -21.528245558943198 2.923713301872678 -11.348522327822753
757 0.5950817876197493 -3.2903999071501846 -2.7445174031149575
361 -2.6704737290686027 -4.438564513408733 1.4997295384426483
366 0.43513691559563883 5.695137836617682 5.196634392058674
1276 13.378665201117048 12.800935062835165 9.263602067270519
492 -1.3717275400623212 -0.8321987806404719 0.09257488735189011
749 -1.3546726813341667 0.6152231811598062 3.380940673413046
1204 7.462347298370223 -12.270635661478698 -7.612996687327652
1277 11.946347664012295 -13.482566880491303 -18.9832713912004
898 2.438001918350211 -4.194498646415719 0.17831574621257001
576 -2.332640789451863 -0.1886169272555846 0.9527469756607515
1335 18.586570626964154 -13.086766375315607 13.540320432098994
538 -0.26271133004406316 1.5545265715280756 0.6180157431311205
372 2.2047861086444565 -0.184164134288744 2.517502437621364
343 0.860181554752515 0.9705757402595631 2.781206541721094
1113 0.8434194716370699 -1.8171712951577412 14.515384353012932
1442 -2.015973267967087 4.451713543117994 12.116279149748785
365 -3.965055861519152 2.418069714324685 -0.2923410799703832
1590 24.341153573703835 -13.06236213047618 -10.994493340639993
215 3.230736982071448 1.632362920100621 -0.17409879470176173
1259 22.43687724340363 3.5169821124928045 9.102089834663337
687 -3.0543214964934187 -0.22692641110086353 -3.646310587263761
945 -10.344214309737843 3.0733008847766867 -12.157908645287474
18 -1.4479498204971044 -0.6811614251627346 -0.7335684018723895
1364 4.906899828960028 -3.7046517151053346 -0.20874496470569565
950 15.187664526729494 -6.979889365664149 -11.40738881061625
138 3.9219549575920585 -1.3227137020063078 0.40496611710109154
509 -2.5974346705049114 2.475783389104624 -1.8896380845010743
1041 -10.75814710297621 -6.2864361827938335 6.188396179904991
224 -0.4583916478026066 2.713842010147486 -6.624027052728171
1084 6.771551644179441 -6.588111462512929 1.1380752274725188
820 1.055074464329218 -0.4934794610149523 -4.954799414552939
1143 5.790137080254439 -8.137973457034631 -3.390709576376037
153 -0.6888183316029324 1.6977431831637533 -1.5599446643799226
1397 13.631199672438628 4.376625029090716 7.232747668946664
410 2.537538126326652 -2.6190675890812316 -2.6615883380079404
1361 -10.396376161713903 -8.891306697184303 -42.839486752492164
518 0.16933325349170658 4.95419578687613 -2.173884320688551
1167 24.9884814858671 -2.5406888256203004 -4.401901114609561
638 2.6276987772238862 -0.46691648944229824 2.318178550769621
357 2.0372768555180265 -0.5666962781097418 3.039068206889246
209 0.5556675898093582 -1.5206642522205798 -0.8752272161323839
1787 5.576005289730758 5.909067247487429 5.73193670159802
825 0.2779788200905694 -4.942858954012917 -0.5584917058795722
1618 -3.4449613353076316 9.997293752222873 11.48867505329344
386 -4.054622836456822 0.39518080254521754 2.2810211633061153
1036 0.7215798375748818 6.2984815947557715 12.707016328982217
636 -1.6904382234041102 0.9466270853178531 3.7706235601123863
