LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6 # DC
2 0.4 # DP

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

1312 0 2 -1.7354 1.5970596649668614 1.8985252514587527 2.8310487271799385 -2 4 -15
140 0 1 1.7354 0.44233249789267115 1.1568937502381431 1.595130398438781 -8 -3 -6
779 0 1 1.7354 3.7240723077810447 2.326836093713262 3.199925834339158 -3 0 4
263 0 1 1.7354 3.772751853688627 2.6877010785918647 1.256208103833738 -1 -2 -11
1674 0 2 -1.7354 0.5194901733946307 0.6362115255457419 2.5055714620102423 -3 -1 -1
960 0 2 -1.7354 3.231776068075958 4.408770940321663 3.957534440802891 3 2 0
564 0 1 1.7354 3.358879338785517 4.294560635610177 4.141745058155593 3 2 0
1500 0 2 -1.7354 0.27873436676066043 4.149927290315224 3.1946887766597123 -1 -8 3
871 0 1 1.7354 0.2634703801685339 1.538826144585569 0.4015844160824249 -6 -6 2
1396 0 2 -1.7354 1.9493344507770363 3.118684880717482 1.669667583568725 -3 3 2
1793 0 2 -1.7354 2.856097005066407 3.181688621867295 3.1908551790378272 2 5 0
216 0 1 1.7354 2.805239044457989 3.3427013371321377 3.4163037387373403 2 5 0
1041 0 2 -1.7354 3.756088219927978 2.4013699174777505 3.7916170095636064 2 -2 -1
1726 0 2 -1.7354 2.9702690204976925 2.802311311358974 1.5668071250159141 3 -3 -1
48 0 1 1.7354 2.438368814025779 3.3592754027940863 2.758234783239088 4 9 -3
1645 0 2 -1.7354 2.7818092238052308 3.180711466584 2.5059224562637716 -77 9 -112
1520 0 2 -1.7354 2.056370619485085 2.9643559201226486 2.184625244419543 -9 -7 0
344 0 1 1.7354 3.327346970233642 4.267454147117737 1.382561795332274 -9 -9 -1
1043 0 2 -1.7354 3.0735342338432323 4.5457318173172725 1.0430591060441219 -9 -9 -1
808 0 1 1.7354 1.333156856401015 2.0769634186836807 1.7570304246316248 -6 2 -7
1695 0 2 -1.7354 1.692331067384586 2.331247906719543 1.1216743938021227 -1 -9 -3
655 0 1 1.7354 1.7162498570827596 2.641754376694525 0.6563662541551913 -1 -9 -3
714 0 1 1.7354 2.867812841228212 3.003764702484221 1.1615779804412174 3 -3 -1
1123 0 2 -1.7354 4.557336178267266 -0.24986739702891442 1.0136572616740827 0 2 1
1137 0 2 -1.7354 1.458048443867763 2.155836477855161 1.6869263234071352 -6 2 -7
1314 0 2 -1.7354 0.38277412464460636 0.5788976670505842 3.2294464555568854 -3 -2 2
971 0 2 -1.7354 4.266555653470296 1.501316157581844 -0.34792400223667636 -3 3 4
691 0 1 1.7354 0.2991497251978958 0.6398316026176586 3.0450483110231645 -3 -2 2
1455 0 2 -1.7354 4.6634339979858215 2.2239945704640083 0.3497196877728825 -4 2 7
652 0 1 1.7354 0.7550603893876865 0.8565258303260135 2.3743872692301156 -3 -1 -1
236 0 1 1.7354 1.5782687318507307 3.139049640147317 2.687984915888084 -9 -7 0
591 0 1 1.7354 2.8856225296172657 3.4842812832750782 2.1259799471422687 10 3 -1
181 0 1 1.7354 1.766529124596959 3.0348467896603606 1.5093164353761654 -3 3 2
1280 0 2 -1.7354 4.5345667996768775 0.5996558763674058 1.9734653463393288 7 -3 -4
858 0 1 1.7354 4.783053274999514 0.7694764561362046 1.8030518305400949 7 -3 -4
1195 0 2 -1.7354 2.4151620519669894 0.22627549253092627 1.8753105337413312 -9 10 -5
683 0 1 1.7354 0.13157002566155532 1.917233985976105 1.4190625516141602 -4 -2 -1
248 0 1 1.7354 1.2095326858991544 3.6659814499319108 0.8895802215671472 -3 -10 -2
886 0 1 1.7354 2.8084048494086367 2.0961891176436014 4.123483975601878 -2 -2 0
1387 0 2 -1.7354 2.770991861264013 3.5425878049164794 2.245609238450603 10 3 -1
1744 0 2 -1.7354 2.901914414257897 2.2558128750107476 4.1907424434172995 -2 -2 0
1380 0 2 -1.7354 2.208516030907289 2.7315130011194086 1.8493174010501598 0 -3 -7
89 0 1 1.7354 2.536500939086144 2.5372753829535135 1.7631079639295708 0 -3 -7
1045 0 2 -1.7354 3.8906718046742506 2.386644178098393 3.1667670650591737 -3 0 4
1742 0 2 -1.7354 3.4343193650175863 3.1494872897864608 4.3821002306481684 6 4 -3
326 0 1 1.7354 3.4040597094742053 3.239149027412758 4.6904243931895975 6 4 -3
1494 0 2 -1.7354 3.522720709709734 0.4908050894839602 4.3347107128181905 1 1 4
1298 0 2 -1.7354 0.5442846142232802 3.3770214951403195 2.0575775781292482 -1 -3 5
165 0 1 1.7354 0.5454279970956148 3.4221157455672797 2.240647066513214 -1 -3 5
1406 0 2 -1.7354 4.194721051844412 1.7625015633834704 2.1192021515133463 -1 2 -4
229 0 1 1.7354 0.2997693141890955 3.8016627567990637 3.651442585315194 -1 -8 3
87 0 1 1.7354 1.0899293490877833 3.9965535502821186 4.71452765101976 -1 -2 5
949 0 2 -1.7354 2.338703575307984 3.806825561755372 1.2967621353415066 -5 1 4
1606 0 2 -1.7354 3.9405946294566854 3.4907461150587893 1.4111673468869734 9 1 2
231 0 1 1.7354 4.036856040664419 3.671289345176062 1.2419424309571225 9 1 2
1175 0 2 -1.7354 4.362475825514042 3.9849229826198784 3.5654121199867523 1 -1 8
264 0 1 1.7354 4.01896250015566 3.905729260593227 3.479726763555583 1 -1 8
389 0 1 1.7354 -0.08120932620587633 3.907351886492823 2.451212760925256 6 5 2
1248 0 2 -1.7354 -0.19995197385053476 4.004962327762282 2.4984391805882633 6 5 2
133 0 1 1.7354 3.073434872370624 4.686687253436265 2.3203784305759054 6 -1 -3
1057 0 2 -1.7354 3.10647941142019 4.532453770864748 2.6599326330212136 6 -1 -3
1008 0 2 -1.7354 3.4767326814166117 2.268128334343823 -0.37037876144943965 0 3 -7
71 0 1 1.7354 3.4047351559190537 2.2754247295334826 -0.3143726667043541 0 3 -7
810 0 1 1.7354 -0.12218098153950344 1.0625316447471023 4.137270554863721 5 -3 0
1215 0 2 -1.7354 -0.24088394019085346 0.768487946677248 4.331821399737834 5 -3 0
673 0 1 1.7354 1.991660230064655 3.7337946696836233 4.208135472938096 -3 -2 -5
1566 0 2 -1.7354 2.040206890403691 3.623171645010156 4.382613156816312 -3 -2 -5
343 0 1 1.7354 3.606096090609677 2.7388044651324077 4.079868958377178 2 -2 -1
1498 0 2 -1.7354 5.348128141841863 0.47707908699540125 -0.0937754749051784 9 -1 2
4 0 1 1.7354 5.3227011682984 0.4131534907594157 0.1374475152589187 9 -1 2
514 0 1 1.7354 4.912229032491106 2.9820827555614455 3.5873115969187097 3 -7 6
1669 0 2 -1.7354 4.9916102854676705 3.0015529595850476 3.6303865615348605 3 -7 6
1507 0 2 -1.7354 5.42003473584957 0.4386017291560842 0.8610421746192887 2 4 -3
1766 0 2 -1.7354 5.216258802967747 1.1219449173381262 4.028996088061007 1 -5 -3
487 0 1 1.7354 5.163936618437626 0.9792671306905574 4.196554318966569 1 -5 -3
100 0 1 1.7354 5.382180930996649 4.497628676297002 0.9714618044921757 -6 1 0
1332 0 2 -1.7354 5.295855808701934 4.368801642424969 0.6210415673648286 -6 1 0
1004 0 2 -1.7354 4.90163426049208 0.14747412374962218 1.6471370239843 -3 1 4
907 0 2 -1.7354 5.348786829669368 0.5483517842932267 1.790205937167801 -2 2 7
251 0 1 1.7354 5.144541600543823 2.2550967634975874 1.866617813911968 -6 -2 0
904 0 2 -1.7354 5.123979893067254 2.3194154394061 1.9061563576853042 -6 -2 0
27 0 1 1.7354 5.148274207170471 2.116761254774184 3.129117251006164 -6 0 -2
1761 0 2 -1.7354 5.48451234393508 2.881383956378074 -0.16651533511698177 -4 -9 4
51 0 1 1.7354 5.329560527163596 2.7306185590194327 -0.23097172651228048 -4 -9 4
1359 0 2 -1.7354 5.44545972861216 3.5880362091991684 2.5429895515911394 4 1 2
544 0 1 1.7354 5.054767062889437 3.560334641174146 2.694797072182355 4 1 2
168 0 1 1.7354 5.497769445575378 1.2664417632472722 3.203546592148784 -3 3 -2
1605 0 2 -1.7354 5.345197900600612 1.4102526902933281 3.261552423331769 -3 3 -2
64 0 1 1.7354 5.182208635906764 1.8699191252074205 0.13246478324424274 -4 2 7
1392 0 2 -1.7354 4.9705803367811185 4.499557275131184 3.120023269931735 4 -1 0
435 0 1 1.7354 5.110097970835239 3.1415187334614423 0.6004563596169311 1 -5 3
1305 0 2 -1.7354 5.272735945577135 3.357286006094424 0.2854801514527971 1 -5 3
1100 0 2 -1.7354 5.125749084468797 2.566560895147027 3.3138866969544756 -6 0 -2
531 0 1 1.7354 5.40623456801497 4.567386863495677 1.9937660859470212 1 -4 -1
843 0 1 1.7354 5.065773774331804 4.373140074326454 3.226128290882729 4 -1 0
1044 0 2 -1.7354 5.147119366318929 4.062077986524757 4.804835972512322 -1 -2 3
383 0 1 1.7354 5.311276753866661 4.159633358470827 4.600573570740605 -1 -2 3
1569 0 2 -1.7354 5.410089341917852 4.044323889331359 3.8829918541930963 -5 -2 6
354 0 1 1.7354 -2.6105860102912253 5.0577136371257945 0.18947449120949564 4 0 2
1556 0 2 -1.7354 -2.358458961355355 5.082980994635564 0.11743708280665212 4 0 2
369 0 1 1.7354 -1.233387158999192 5.182728074908241 3.7149890822933185 -4 -1 1
1416 0 2 -1.7354 -1.5533515810665282 5.491573366524896 3.900915651187261 -4 -1 -3
448 0 1 1.7354 -2.431038767634082 4.902779699723436 3.816335372907398 3 1 -2
1220 0 2 -1.7354 -2.4653734338328195 5.004496894567908 3.606893360158836 3 1 -2
759 0 1 1.7354 -1.4958076616053941 5.177405767597638 0.7074582220131804 1 -9 -1
709 0 1 1.7354 -4.819032105953277 5.3499503178335095 1.0586175326017826 1 2 -4
1741 0 2 -1.7354 -4.753173282928537 5.296018701754373 0.9621635655609577 1 2 -4
1311 0 2 -1.7354 -0.6334871708457125 5.047505959949912 3.0651989752660636 -4 -5 0
188 0 1 1.7354 -0.6308114925098606 4.9665660367723055 2.992241400193108 -4 -5 0
882 0 1 1.7354 -4.788086678487073 5.449160667244538 3.9333660278560116 -5 -4 -1
1000 0 2 -1.7354 -3.426756474449469 5.0567776813978424 2.2239644124717155 2 9 -4
226 0 1 1.7354 -3.533603405191035 4.9259610970159144 0.643352412462546 -1 -2 -4
1011 0 2 -1.7354 -4.85420200988139 5.235666460330345 3.4841339347125033 -5 -4 -1
1502 0 2 -1.7354 -4.710677352648569 4.987939239223874 2.8047486954936205 1 0 0
707 0 1 1.7354 -4.557914155025889 5.372751917101482 3.0014983715933483 1 0 0
1531 0 2 -1.7354 -0.9576537748772704 4.96703128857928 0.3982668778130341 -8 2 2
290 0 1 1.7354 -0.8129995700380724 4.851942884713077 0.4073032397283611 -8 2 2
1513 0 2 -1.7354 -4.982791525319372 5.26744695752136 0.1519125951057739 -6 0 4
1350 0 2 -1.7354 -4.165971851502268 4.782623941871694 0.6116210223835393 -6 7 0
23 0 1 1.7354 -3.290896775072712 5.12917298451528 2.355259856703146 2 9 -4
1091 0 2 -1.7354 0.36106510470546854 5.091989853486773 1.1177820088519477 7 3 -2
792 0 1 1.7354 0.5372750023296238 4.990961626763411 1.0644068628415306 7 3 -2
1105 0 2 -1.7354 -0.2202320583097844 5.279559130818004 3.840146052142124 6 -8 -3
110 0 1 1.7354 0.24158567655847596 4.801225775528335 0.16450067685372927 3 0 -3
900 0 1 1.7354 4.723566495011652 5.1054552943042975 0.7746816152706733 5 3 -4
1468 0 2 -1.7354 3.9066684444776554 5.486843256614015 3.7468934367694637 -3 -5 -2
641 0 1 1.7354 1.2499065106019502 5.27963609104483 3.699527539988735 -2 1 2
590 0 1 1.7354 -0.24640099462055393 5.132820559245476 1.8896795201592096 0 0 5
1116 0 2 -1.7354 0.09045531972940554 5.302440021597712 1.9315093537688515 0 0 5
933 0 2 -1.7354 2.5695249786112675 -5.443207258586076 2.3583911108612137 2 1 -4
951 0 2 -1.7354 2.0423970170864743 5.031829861614171 4.169561747900186 -1 -3 5
1059 0 2 -1.7354 1.9914732792650065 4.983614953762982 3.5929795046487905 3 4 -3
77 0 1 1.7354 2.427501586350744 4.8702782606030075 3.369644893474481 3 4 -3
95 0 1 1.7354 1.93831897998977 5.287210554986071 -0.3083025095401294 2 0 4
319 0 1 1.7354 -0.14397635751888932 5.226693749462935 4.674164871545111 -13 -1 -1
807 0 1 1.7354 2.0788901397675708 5.207680514449151 4.268154777588415 -1 -3 5
1629 0 2 -1.7354 1.1646689112648274 4.903039896942001 2.7255357140841134 2 0 1
615 0 1 1.7354 1.5099210364997138 5.046025271683893 2.8342175215316976 2 0 1
1798 0 2 -1.7354 1.1866065952981057 5.0725213379061325 3.4123623638916656 -2 1 2
1344 0 2 -1.7354 4.661050193323731 5.055078315971139 2.279682345044482 2 -9 -8
813 0 1 1.7354 4.3892385396096385 5.007981936372541 2.1755926986504712 2 -9 -8
1800 0 2 -1.7354 4.961489031484211 5.1543206065422025 0.6610188647970056 5 3 -4
28 0 1 1.7354 -2.9030616082617815 -3.0763076997036727 5.340906151969732 -2 4 -5
1700 0 2 -1.7354 -2.572959330069986 -3.0619323927927242 5.333371129374122 -2 4 -5
210 0 1 1.7354 -4.119801785165592 -5.3027577608078325 5.121301167821889 1 0 -5
1631 0 2 -1.7354 -3.137966725066255 -1.8202842078005625 4.970172961904821 3 -7 1
897 0 1 1.7354 -3.3432517689648713 -1.7352002281723415 5.040271381821129 3 -7 1
557 0 1 1.7354 -4.181343495071055 -2.335292441135042 5.41865162315597 -1 0 1
1424 0 2 -1.7354 -3.9357666221191345 -2.142023456474649 5.289356954853213 -1 0 1
840 0 1 1.7354 -1.9683308255178324 -5.1817879713398245 5.11729196409564 -3 0 2
1412 0 2 -1.7354 -2.083747581548223 -5.3761311507016964 5.054774482473847 -3 0 2
1466 0 2 -1.7354 -1.545802469618309 -3.1548628897140034 5.263276486392067 3 -1 2
70 0 1 1.7354 -1.6675067458166657 -3.273115982805465 5.31497377541425 3 -1 2
260 0 1 1.7354 -5.201424511866355 -1.5874682329441656 5.077976348536084 3 -6 2
739 0 1 1.7354 -5.2688799050343915 -2.9165480029649093 5.426934838414425 2 3 -4
1190 0 2 -1.7354 -4.15087260923772 -4.804916511527424 4.976212938948314 1 0 -5
1055 0 2 -1.7354 -4.591722845321445 -4.807051138020831 5.337526739236422 3 3 -5
1723 0 2 -1.7354 -2.0869680983306145 -2.716890145525062 4.983638517819962 9 5 5
405 0 1 1.7354 -2.52653572110691 -2.5171077263280752 4.931619051840534 9 5 5
656 0 1 1.7354 0.11844627757535307 -1.6409341325633957 5.089931101185495 5 2 -2
1188 0 2 -1.7354 1.4070529267014475 -2.3950336136959387 5.168964581840036 3 2 -1
702 0 1 1.7354 1.5757115790005336 -2.1978798427617217 5.098875323107298 3 2 -1
713 0 1 1.7354 2.1305362050312118 -0.37919750460789403 5.22243211995917 -2 1 4
1391 0 2 -1.7354 1.9938932149050281 -0.4854564489446401 5.288447310025811 -2 1 4
1376 0 2 -1.7354 1.8774377794033958 -1.6063538449470747 5.493605631299153 2 3 -1
500 0 1 1.7354 1.9894922389814196 -1.613091969502177 5.436179315595065 2 3 -1
1238 0 2 -1.7354 4.3706280379859415 -5.062776812476389 5.064123104074588 -3 -4 2
588 0 1 1.7354 4.362001414684291 -4.998428080916611 5.145796785013677 -3 -4 2
1173 0 2 -1.7354 2.433055413223197 -2.506352768200036 5.192999108932563 -4 -6 -5
867 0 1 1.7354 2.3021176162273935 -2.970073984811906 5.494210283322645 -4 -6 -5
307 0 1 1.7354 3.7679246114191005 -3.3310794796202345 5.337559200839633 4 -1 0
334 0 1 1.7354 3.19662115180579 -2.5280961743542547 5.070877292760441 5 -2 5
1028 0 2 -1.7354 3.2769920843201 -2.7924525100824424 5.298841144139854 5 -2 5
1367 0 2 -1.7354 -0.2759011065339732 -3.1069396271484404 5.116244241251808 2 3 -4
1148 0 2 -1.7354 2.2357298712614826 -4.600589442505197 5.337578485331674 1 0 2
368 0 1 1.7354 2.3492936944541274 -4.764993133113154 4.97816273741318 1 0 2
757 0 1 1.7354 0.8330451406308114 -3.6460347179681616 5.038449105587507 5 -1 -8
1465 0 2 -1.7354 4.474432648980563 -2.749942597522503 4.901519089168851 -3 6 -1
283 0 1 1.7354 3.513276606641125 -4.572457653463308 5.154004356434756 -7 3 0
423 0 1 1.7354 0.8938629618058435 -4.631636964381211 5.121439715629108 -8 -8 -2
1037 0 2 -1.7354 0.8742592705203541 -4.764623124549806 5.0754785311926085 -8 -8 -2
1107 0 2 -1.7354 3.470959950798917 -1.121701363852046 4.7780644819733515 -2 -3 4
1237 0 2 -1.7354 0.7443466196457593 -0.5217955974618665 5.249537411735844 4 1 -7
432 0 1 1.7354 0.7431774845512346 -0.38856555717086916 5.013119263244184 4 1 -7
1484 0 2 -1.7354 0.3569220131845726 -3.1591164353617076 5.241677183322807 5 -1 -8
1027 0 2 -1.7354 3.7158765627679684 -2.234028715882006 5.269378414623468 -3 3 2
462 0 1 1.7354 3.928200016055933 -2.0897149807529622 5.407207444541035 -3 3 2
1688 0 2 -1.7354 5.369271405922839 -1.6715845331555992 5.188647212481787 2 -6 2
692 0 1 1.7354 4.990875074713529 -3.0466961773130845 5.23948830452496 4 -2 -7
1607 0 2 -1.7354 4.872000073746641 -3.006991383332923 5.372262027813745 4 -2 -7
1479 0 2 -1.7354 -1.2681182190386846 -0.08466401495039048 5.294928934352497 4 -2 -4
809 0 1 1.7354 -1.230939561561558 0.25438173119841845 5.4897546499950485 4 -2 -4
33 0 1 1.7354 -2.362380897480984 0.4965535885871775 5.154822197919335 1 3 0
1602 0 2 -1.7354 -3.146579041428849 0.6038013806430036 4.951745559800855 2 11 0
682 0 1 1.7354 -3.38223215229818 0.4623028086324504 5.1310976676930204 2 11 0
1649 0 2 -1.7354 -2.5811065247701426 0.7453213894327226 5.093113772976877 1 3 0
104 0 1 1.7354 -1.0119535866567513 1.861350457799661 5.019546340114343 -5 4 4
241 0 1 1.7354 -2.373803108101909 1.7995481744165525 4.831635644250746 0 -1 0
1111 0 2 -1.7354 -1.887617473925543 4.0849791770688455 5.097563327250504 3 -5 4
443 0 1 1.7354 -2.210615881648128 3.891868778113719 5.030835009451298 3 -5 4
705 0 1 1.7354 -1.3939514437573628 2.7215510260311655 5.279687409709029 2 -1 1
1510 0 2 -1.7354 -3.0740035673466983 3.685534250279571 5.088554433276874 5 -5 3
1303 0 2 -1.7354 -1.438654949132549 3.049342688577723 5.169415367063069 2 -1 1
1721 0 2 -1.7354 -5.470031961875782 3.109032455430881 5.368081720912575 8 -5 -5
751 0 1 1.7354 -5.368453818949311 3.214451000049986 5.253125357727555 8 -5 -5
49 0 1 1.7354 -3.321711724592767 4.376004166874276 5.29994114776644 7 3 1
1185 0 2 -1.7354 -1.0607104740419455 1.9967278458438822 5.041297343125826 -5 4 4
400 0 1 1.7354 -4.256965947694665 1.825096176300555 4.924287464661972 -5 -7 -1
1134 0 2 -1.7354 -4.255085231385635 1.7750206926746974 5.285295309843276 -482 -7 -1
1138 0 2 -1.7354 -3.1753178727241713 4.6059819063322145 5.498570366728405 7 3 1
1308 0 2 -1.7354 4.031042089346367 2.5131074646728386 5.122513681410864 1 0 -4
415 0 1 1.7354 4.117374332732374 2.533303911788407 5.406218802847562 1 0 -4
1506 0 2 -1.7354 1.2147571099198378 1.4000979463095606 5.186969656742556 -1 -4 6
834 0 1 1.7354 1.8533135702839119 0.8058427530540576 4.828745740360925 -1 -4 6
1736 0 2 -1.7354 1.8410745306775744 3.393500513595299 5.32913252085704 2 -4 3
783 0 1 1.7354 1.6029733461943345 3.4495802659620756 5.258125197067306 2 -4 3
578 0 1 1.7354 2.799258319696795 -0.05718757277428724 4.902524209086154 1 -6 -4
966 0 2 -1.7354 1.3910339178135722 -0.2404836308553218 5.183346802113435 6 9 -6
1533 0 2 -1.7354 0.22172900788139707 3.1161570071094316 5.40942251379213 3 -4 0
594 0 1 1.7354 1.8657405791339565 2.6631801535403077 5.194112940279324 -3 3 1
1714 0 2 -1.7354 1.6550124296226054 2.3289292713642142 5.308291787552193 -3 3 1
378 0 1 1.7354 3.6123109930340034 -0.18083098577122111 5.17157596902269 2 1 -3
997 0 2 -1.7354 3.481182175413443 -0.2942909545661966 5.038513826894672 2 1 -3
1168 0 2 -1.7354 1.039183527509524 4.037532948763504 4.94929528281469 -1 -2 172
418 0 1 1.7354 0.7635482368994034 4.749196748383544 5.127547963894513 6 -2 4
1429 0 2 -1.7354 0.6404633001758565 4.575479919509992 5.053250021839331 6 -2 4
1616 0 2 -1.7354 4.512606789603944 2.882135033744418 5.4147881342840805 1 3 -9
1701 0 2 -1.7354 0.12009465382310305 4.15879488821465 5.133033955792904 1 -12 -4
155 0 1 1.7354 0.1283178630601156 4.017318015825868 4.877352020678517 1 -12 -4
1768 0 2 -1.7354 5.222292521084292 1.6280980739740132 4.952834464285775 4 -1 1
822 0 1 1.7354 5.220265290160746 1.9608708843466753 5.233159687195689 4 -1 1
887 0 1 1.7354 5.191644757268371 0.04995320044557222 5.106657213349411 -2 0 5
1074 0 2 -1.7354 5.204821928803126 0.14735926984628994 5.414809508428291 -2 0 5
537 0 1 1.7354 -5.051791200705528 4.814817223905827 4.832879073140075 -4 1 -2
579 0 1 1.7354 -3.060060490788799 5.434095927140977 5.246560839745129 -1 3 4
1050 0 2 -1.7354 -3.0956106773476235 5.4062938190475744 5.31386099880065 -1 3 4
1097 0 2 -1.7354 -5.161351748039198 4.894224283310734 -5.4858435535578085 -3 -2 -4
1593 0 2 -1.7354 4.1715610947805954 4.916983224077135 5.161687737768503 -3 0 2
774 0 1 1.7354 3.978836254033668 4.989650478750757 5.361060350205312 -3 0 2
1206 0 2 -1.7354 -0.2820502824525116 4.988288579850819 4.917721652030246 -13 -1 -1
438 0 1 1.7354 1.9563364636176417 5.1839964412273405 5.408028597877345 5 1 -3

Velocities

1413 -4.015094742474094 8.962301798734611 -8.556204806944347
325 1.5956277950835405 -4.04322976325053 -0.30937228485383356
1651 -2.3887809263432485 5.5670232089409275 -0.05123729364308428
572 0.3304981219465254 2.543147697706066 0.26975448274491626
431 -1.0515400210695995 -0.8778977067426389 0.5065065034219726
1197 -2.90706016508243 13.639861444872583 4.86967010246707
1653 -25.592946792447023 -13.301860680207245 5.057018211035675
825 -4.676617290311591 -3.26394911341404 2.492897666208504
116 -3.998303852077908 -0.7063909796370139 0.5048601248080682
469 0.6090730558932465 -3.287862268980879 0.31458616210048995
511 1.0325849596872536 1.6440809478093632 -2.806201424675781
1471 9.772431128885612 -5.5293862268775005 1.0682182903505213
1563 7.932323617783355 -5.529068994360584 2.2692412676560254
1257 3.5467078102353877 5.346770510799579 5.131975544221829
393 -2.818704428286397 0.8136266633015952 0.6236515554577348
482 -0.3497725990822173 2.5358666380116306 0.4963481707043877
144 -0.46521562926113236 2.2111966284878513 -3.649794668715552
1141 9.320388550882761 0.2775837980760315 -6.426217271107133
972 10.238346995814231 -17.625385623386293 -11.106809633352883
468 -1.0703065759202455 1.9814517080627276 -1.9805331696715185
1176 -4.38869170368444 -12.247786364823563 1.0215964948555771
791 -0.09294252020194217 -1.930902800965798 -0.9937219098927688
1338 -7.555159740124039 31.052591828373245 -2.7623967906129314
1284 21.894172978021746 0.8522658014917714 -6.159373475785414
362 -0.7937557040229847 1.920639602423989 -3.640137065178027
1390 27.612887553967518 8.650855725483995 6.151603570014549
812 0.534153378151871 1.0006690221264427 -0.5267872120887702
211 -2.096390382255216 -1.8713131994918526 2.0198294979032436
1499 -3.5376222191637465 24.642854162333347 -2.5570413670733725
1712 1.0183586899487582 -9.560879306509369 -1.710836060428059
1191 -2.9776186138277847 -10.297797688143568 8.605445333103793
173 -2.873358498816537 -1.2984287439806208 3.1774444269808235
1142 1.129609587145812 -4.5692028031887615 -2.3846159291477154
535 0.5337432995375775 -1.7580337321625463 -0.5447511039444667
973 -5.575487684342953 -8.678690030545301 3.092160391088829
815 -2.679234217728241 -2.5374916133833616 -0.8352498051568491
645 -3.1229732017609217 1.342455992810397 0.43833626802572556
908 -6.132389461932031 15.728526959997275 0.11641661655400368
1405 -12.380222028207035 -8.604835165226351 3.432997413278001
563 1.109522998091443 -1.3453100697899476 -2.4592168736109037
674 2.0561417246009075 -2.1380992999947073 3.175307547650956
1325 2.391172518565215 -3.2063554367366636 14.440589346568892
1740 -14.035710417526344 -17.592557320952395 -22.526010658729447
565 -3.176648333228899 -0.2182326525972313 1.05758227593796
476 1.1869298682234948 -0.10691441256250245 -1.9300930906337361
929 -14.069735346704155 -12.015024808484613 1.29126014530874
318 2.565850167054805 -0.7805797496775811 -2.003568460314387
1291 -7.426045112787677 -12.177030652065081 -15.929804818518477
545 -5.4021319689729985 -2.1912064076307964 1.7619686627416473
1398 0.09217836722590633 -24.79910741275637 -18.177731571489627
213 -0.11233365034862275 -0.11866302590917308 -2.3265550424598413
873 0.617942920279562 -0.2617881941675512 2.217263778881578
255 -0.23221883036020147 -2.6778680866351525 -2.1401909289241505
962 1.0928560869468613 -22.10817138540887 -7.060247370124229
1452 20.336904606498525 3.5844653393918113 6.479794018052219
441 3.23538433981787 0.4345601911305299 2.2733048255798405
507 0.38324671405774147 -2.896225183855582 -1.1494867119661731
1333 -6.201044905276937 -14.99912170907048 2.3123323879502107
56 -0.6550658412313362 -0.2641645169594662 3.7723216547549776
1664 9.543343089582821 3.282974909038292 -3.361919668222328
371 -2.5512279654341348 -2.227900709445126 2.6591333640270225
1611 8.024190309700924 -2.316419525219891 -3.2500375388822866
1320 -6.936146575222335 -15.7781129372665 18.763190380845362
1196 -16.01385670763697 9.069629818497729 9.179215218993313
272 2.107024239548478 -1.260974588247009 2.840978427520643
1652 1.8391203984609281 9.504009831316251 4.398750365564697
860 -0.25143382597671043 0.2073135705636102 1.8880402293649259
195 -1.9739742573865524 0.5394494385808397 0.9982762061670201
1119 -2.393077597552958 9.578455530609098 -1.0377117655124923
622 -2.2735777553961602 -3.945834973360776 5.284172127096539
1750 -9.819106476809182 3.9521811953348633 -25.48235510193865
1203 10.144538906663485 -4.685357352556894 -0.6386620248978212
880 4.282148832348627 -4.0051120238313604 -1.2593517797840859
55 1.2570644921534897 -0.47331190805464074 -1.091870804552478
1440 5.70133458443305 6.832988756086275 1.8220746233311957
1080 25.824342913993974 3.667377569134185 12.232235588680687
589 -3.481067509134011 1.302957960957752 1.348487101360754
1357 14.199446334571677 4.101498364198826 -8.659036662869367
485 0.4727914226136543 1.0677734859276782 2.3889189696999487
289 1.334903896868821 3.1506148576738355 -0.6418167710753752
1642 25.366206724975136 -0.12731678093941057 -3.39490076954218
1624 2.0819951595948907 -2.3918422896826064 8.394603973966435
1730 8.357032704268223 4.717893740095126 2.229676286692479
327 0.16034700653894837 2.5253895988793293 1.785485980180729
16 1.6637002977368307 3.00162367638692 -1.0864902212630474
1660 12.67377974438345 13.165954605610889 -24.058596368272838
877 -0.4817442863633787 -1.520001021112906 -1.8499861875268806
855 -1.3286528792057906 1.5941535109625296 -5.943724291669975
917 -4.1110959511380445 0.4743317214395888 -3.569433694034268
1179 -1.3061729513551381 -1.966963717410044 1.6022148290105724
134 2.1387026638342848 -0.1939883931280365 -1.0943825805407976
1098 -1.4418535021099892 13.633608412748142 10.893198601991582
1481 22.9903243213917 6.618839912689821 7.119417205826346
895 2.374017840048827 1.5455408520985434 0.646109531471948
6 0.7927045475214402 -2.847872265099502 -5.333301808336793
284 -1.1732367356757656 -0.5561157416565125 -1.6146522498048657
1102 6.9495935686906565 11.954452666542348 -2.4248784207387626
